Date,USGS,GloFAS,NWS3.0
1988-08-13,0.249332383326908,0.131576357788719,0.0953101777723482
1988-08-14,0.249332383326908,0.131576357788719,0.0918952627417881
1988-08-15,0.249332383326908,0.131576357788719,0.0861776943954956
1988-08-16,0.249332383326908,0.131576357788719,0.0861776943954956
1988-08-17,0.24712315374592403,0.131576357788719,0.0861776943954956
1988-08-18,0.22701733404006097,0.131576357788719,0.081963936092464
1988-08-19,0.24046602900000197,0.131576357788719,0.0769610394804437
1988-08-20,0.238237102570124,0.131576357788719,0.0769610394804437
1988-08-21,0.23376428977416897,0.131576357788719,0.0769610394804437
1988-08-22,0.22701733404006097,0.117783035656383,0.0769610394804437
1988-08-23,0.22701733404006097,0.117783035656383,0.0684371600747086
1988-08-24,0.220224547500824,0.117783035656383,0.0676586470115513
1988-08-25,0.208799681822485,0.117783035656383,0.0676586470115513
1988-08-26,0.201881579615029,0.117783035656383,0.0676586470115513
1988-08-27,0.208799681822485,0.117783035656383,0.0676586470115513
1988-08-28,0.21109512102717,0.117783035656383,0.06219201890869171
1988-08-29,0.215670252531285,0.117783035656383,0.0582689068587828
1988-08-30,0.208799681822485,0.117783035656383,0.0582689068587828
1988-08-31,0.215670252531285,0.117783035656383,0.0582689068587828
1988-09-01,0.21109512102717,0.117783035656383,0.0582689068587828
1988-09-02,0.21109512102717,0.117783035656383,0.0582689068587828
1988-09-03,0.208799681822485,0.103796793681644,0.0566953424445594
1988-09-04,0.208799681822485,0.103796793681644,0.0487901631050632
1988-09-05,0.220224547500824,0.0458095360312942,0.0487901631050632
1988-09-06,0.21109512102717,0.015504186535965298,0.0487901631050632
1988-09-07,0.236003196926851,9.99999995e-09,0.0487901631050632
1988-09-08,0.201881579615029,9.99999995e-09,0.0487901631050632
1988-09-09,0.197242778624652,0.015504186535965298,0.0487901631050632
1988-09-10,0.199564868926757,0.015504186535965298,0.0487901631050632
1988-09-11,0.206498961451737,9.99999995e-09,0.0487901631050632
1988-09-12,0.204192935557894,9.99999995e-09,0.0392207122935989
1988-09-13,0.199564868926757,9.99999995e-09,0.0392207122935989
1988-09-14,0.206498961451737,9.99999995e-09,0.0392207122935989
1988-09-15,0.215670252531285,9.99999995e-09,0.0392207122935989
1988-09-16,0.220224547500824,9.99999995e-09,0.0392207122935989
1988-09-17,0.22475819486744197,9.99999995e-09,0.0392207122935989
1988-09-18,0.22475819486744197,9.99999995e-09,0.0392207122935989
1988-09-19,0.22475819486744197,9.99999995e-09,0.0392207122935989
1988-09-20,0.22475819486744197,9.99999995e-09,0.0392207122935989
1988-09-21,0.22475819486744197,0.015504186535965298,0.0392207122935989
1988-09-22,0.22475819486744197,0.015504186535965298,0.0392207122935989
1988-09-23,0.208799681822485,9.99999995e-09,0.0327898221019669
1988-09-24,0.201881579615029,9.99999995e-09,0.0295588015905228
1988-09-25,0.21109512102717,9.99999995e-09,0.0295588015905228
1988-09-26,0.21338530325548,0.0458095360312942,0.0295588015905228
1988-09-27,0.204192935557894,0.015504186535965298,0.0295588015905228
1988-09-28,0.204192935557894,9.99999995e-09,0.0295588015905228
1988-09-29,0.197242778624652,9.99999995e-09,0.0295588015905228
1988-09-30,0.194915283666643,9.99999995e-09,0.0295588015905228
1988-10-01,0.217949992714147,9.99999995e-09,0.0295588015905228
1988-10-02,0.22475819486744197,9.99999995e-09,0.0295588015905228
1988-10-03,0.22475819486744197,9.99999995e-09,0.0295588015905228
1988-10-04,0.222493940426738,9.99999995e-09,0.0295588015905228
1988-10-05,0.217949992714147,9.99999995e-09,0.0295588015905228
1988-10-06,0.22701733404006097,0.015504186535965298,0.0295588015905228
1988-10-07,0.24046602900000197,0.0307716586667537,0.0295588015905228
1988-10-08,0.238237102570124,0.0307716586667537,0.0295588015905228
1988-10-09,0.24712315374592403,9.99999995e-09,0.0295588015905228
1988-10-10,0.21338530325548,9.99999995e-09,0.0295588015905228
1988-10-11,0.271160321329563,9.99999995e-09,0.0234723556666034
1988-10-12,0.222493940426738,9.99999995e-09,0.0198026268579102
1988-10-13,0.23376428977416897,9.99999995e-09,0.0198026268579102
1988-10-14,0.313436807960586,0.015504186535965298,0.0198026268579102
1988-10-15,0.24712315374592403,0.0967296264585511,0.0198026268579102
1988-10-16,0.249332383326908,0.0967296264585511,0.0198026268579102
1988-10-17,0.217949992714147,0.015504186535965298,0.0198026268579102
1988-10-18,0.21109512102717,9.99999995e-09,0.0198026268579102
1988-10-19,0.21109512102717,9.99999995e-09,0.0198026268579102
1988-10-20,0.208799681822485,9.99999995e-09,0.0198026268579102
1988-10-21,0.21338530325548,9.99999995e-09,0.0198026268579102
1988-10-22,0.22701733404006097,9.99999995e-09,0.0198026268579102
1988-10-23,0.21338530325548,9.99999995e-09,0.0198026268579102
1988-10-24,0.23376428977416897,0.0077821404420549,0.0198026268579102
1988-10-25,0.23376428977416897,9.99999995e-09,0.0198026268579102
1988-10-26,0.236003196926851,9.99999995e-09,0.0198026268579102
1988-10-27,0.24046602900000197,0.0077821404420549,0.0198026268579102
1988-10-28,0.24046602900000197,0.0077821404420549,0.0198026268579102
1988-10-29,0.24490903266115,0.015504186535965298,0.0198026268579102
1988-10-30,0.236003196926851,0.0077821404420549,0.0198026268579102
1988-10-31,0.236003196926851,9.99999995e-09,0.0198026268579102
1988-11-01,0.23152035866597603,9.99999995e-09,0.0198026268579102
1988-11-02,0.271160321329563,0.0077821404420549,0.0198026268579102
1988-11-03,0.271160321329563,0.0967296264585511,0.0198026268579102
1988-11-04,0.271160321329563,0.11081436634029,0.0198026268579102
1988-11-05,0.249332383326908,0.0752234212375875,0.0198026268579102
1988-11-06,0.24712315374592403,0.015504186535965298,0.0198026268579102
1988-11-07,0.24712315374592403,0.0231670592815344,0.0198026268579102
1988-11-08,0.249332383326908,0.0077821404420549,0.0198026268579102
1988-11-09,0.249332383326908,0.0824436692110746,0.0198026268579102
1988-11-10,0.659826117850697,0.0231670592815344,0.0198026268579102
1988-11-11,0.392978400784645,0.158605030176639,0.0198026268579102
1988-11-12,0.313436807960586,0.12470347850095702,0.0198026268579102
1988-11-13,0.430495930426007,0.12470347850095702,0.0198026268579102
1988-11-14,0.5015552695870749,0.158605030176639,0.0198026268579102
1988-11-15,0.392978400784645,0.138402322859119,0.0198026268579102
1988-11-16,0.535276937977957,0.138402322859119,0.0198026268579102
1988-11-17,0.51855824091295,0.145182009844498,0.0198026268579102
1988-11-18,0.392978400784645,0.145182009844498,0.0198026268579102
1988-11-19,0.35399825409861,0.138402322859119,0.0198026268579102
1988-11-20,0.313436807960586,0.138402322859119,0.0198026268579102
1988-11-21,0.313436807960586,0.138402322859119,0.0198026268579102
1988-11-22,0.688682042150142,0.138402322859119,0.0198026268579102
1988-11-23,1.59656373012498,0.259957524436926,0.0202110401689133
1988-11-24,0.846250936925461,0.504556010752395,0.0633659575827508
1988-11-25,0.8340280374124132,0.456237433481588,0.0388199909985136
1988-11-26,0.5015552695870749,0.555141507540502,0.0295588015905228
1988-11-27,0.430495930426007,0.480688529345752,0.0295588015905228
1988-11-28,0.430495930426007,0.394993808240869,0.0335959486900615
1988-11-29,0.392978400784645,0.318453731118535,0.0432191181745318
1988-11-30,0.373678246897648,0.241719936887145,0.053540765762773
1988-12-01,0.373678246897648,0.19782574332992,0.0637569644221507
1988-12-02,0.35399825409861,0.191394852999629,0.0742567690068514
1988-12-03,0.35399825409861,0.184922338494012,0.084264550556804
1988-12-04,0.333923170797408,0.184922338494012,0.0934144426460065
1988-12-05,0.333923170797408,0.184922338494012,0.101352492105903
1988-12-06,0.333923170797408,0.178407657472818,0.108106739035508
1988-12-07,0.333923170797408,0.178407657472818,0.113328682912174
1988-12-08,0.333923170797408,0.178407657472818,0.12221763015281
1988-12-09,0.333923170797408,0.178407657472818,0.123691469741979
1988-12-10,0.333923170797408,0.171850256926659,0.131028259661453
1988-12-11,0.333923170797408,0.171850256926659,0.131028259661453
1988-12-12,0.333923170797408,0.171850256926659,0.135404634175633
1988-12-13,0.333923170797408,0.171850256926659,0.139761939459714
1988-12-14,0.333923170797408,0.171850256926659,0.139761939459714
1988-12-15,0.333923170797408,0.171850256926659,0.139761939459714
1988-12-16,0.333923170797408,0.158605030176639,0.139761939459714
1988-12-17,0.333923170797408,0.171850256926659,0.141933492931061
1988-12-18,0.333923170797408,0.171850256926659,0.148420002035274
1988-12-19,0.535276937977957,0.171850256926659,0.148420002035274
1988-12-20,0.992885334027868,0.235566071312767,0.148420002035274
1988-12-21,1.06375466706871,0.340926586970593,0.248811293139304
1988-12-22,2.19243913363238,0.4260843953109,2.52782642182305
1988-12-23,1.21746589606542,0.586049045003578,2.06099110522927
1988-12-24,2.54119700168692,0.523248143764548,3.91450323847881
1988-12-25,1.51284018559672,0.928713251872712,3.72692758327099
1988-12-26,1.08311360733053,0.903711949667295,2.80794579032568
1988-12-27,0.809124698538699,0.817850659060902,2.65195002985777
1988-12-28,0.688682042150142,0.803961546900235,2.61059046977965
1988-12-29,0.567898453590399,0.723918839226699,2.35200995609721
1988-12-30,0.744009965556625,0.636907462237069,2.34272683600492
1988-12-31,1.07348098253913,0.603290851438084,3.26717378294277
1989-01-01,0.770566778857481,0.661398482245365,2.94774489087303
1989-01-02,0.535276937977957,0.586049045003578,2.59680820530292
1989-01-03,0.5015552695870749,0.504556010752395,2.40949438829852
1989-01-04,0.466656645965956,0.4260843953109,2.26284755962992
1989-01-05,1.35797676421321,0.362905493689368,2.5093959691532
1989-01-06,1.04401354748096,0.611801541105993,2.51200150314937
1989-01-07,0.927867350060362,0.550647117952662,2.41769787973494
1989-01-08,0.688682042150142,0.523248143764548,2.31393706118847
1989-01-09,0.630112724868641,0.44628710262842,2.27345659476598
1989-01-10,0.59948933816398,0.394993808240869,2.19314216175461
1989-01-11,0.51855824091295,0.4260843953109,2.09827349869858
1989-01-12,0.466656645965956,0.362905493689368,2.03159622406308
1989-01-13,0.448739728960038,0.307025035294912,1.95018668665031
1989-01-14,0.535276937977957,0.295464212893836,1.88346465511
1989-01-15,0.5015552695870749,0.295464212893836,1.79307802533925
1989-01-16,0.567898453590399,0.283768173130645,1.74039305432331
1989-01-17,0.567898453590399,0.283768173130645,1.71237046469861
1989-01-18,0.5015552695870749,0.283768173130645,1.63413050703405
1989-01-19,0.55172071029656,0.283768173130645,1.58863977200937
1989-01-20,0.535276937977957,0.283768173130645,1.55454162626626
1989-01-21,0.51855824091295,0.271933715483642,1.54338711972938
1989-01-22,0.51855824091295,0.271933715483642,1.49841322016571
1989-01-23,0.659826117850697,0.271933715483642,1.57441502493897
1989-01-24,0.5015552695870749,0.456237433481588,1.50758972238792
1989-01-25,0.484258189292878,0.394993808240869,1.45570379535355
1989-01-26,0.535276937977957,0.329753286372468,1.42821573409023
1989-01-27,0.51855824091295,0.295464212893836,1.39779050943064
1989-01-28,0.5015552695870749,0.295464212893836,1.35840914102456
1989-01-29,0.484258189292878,0.271933715483642,1.33192615218481
1989-01-30,0.484258189292878,0.271933715483642,1.30189319461436
1989-01-31,0.484258189292878,0.271933715483642,1.27942806660697
1989-02-01,0.484258189292878,0.271933715483642,1.25964398568707
1989-02-02,0.484258189292878,0.271933715483642,1.2702285840269
1989-02-03,0.55172071029656,0.271933715483642,1.30166648865241
1989-02-04,0.674358159435423,0.362905493689368,1.3480731317536
1989-02-05,0.51855824091295,0.384411698910332,1.27942806660697
1989-02-06,0.5015552695870749,0.340926586970593,1.24834846110821
1989-02-07,0.535276937977957,0.295464212893836,1.240425250442
1989-02-08,0.55172071029656,0.295464212893836,1.25049848581182
1989-02-09,0.809124698538699,0.362905493689368,1.40446164821093
1989-02-10,0.659826117850697,0.466089729924599,1.4749536678164
1989-02-11,0.55172071029656,0.405465108108164,1.56861590021872
1989-02-12,0.535276937977957,0.318453731118535,1.57975158431704
1989-02-13,0.567898453590399,0.318453731118535,1.57906459416867
1989-02-14,0.484258189292878,0.295464212893836,1.57588111117642
1989-02-15,0.484258189292878,0.295464212893836,1.53543248158559
1989-02-16,0.466656645965956,0.295464212893836,1.53776285817799
1989-02-17,0.466656645965956,0.295464212893836,1.51613403451358
1989-02-18,0.484258189292878,0.295464212893836,1.5321067853091
1989-02-19,0.5015552695870749,0.340926586970593,1.53794189317895
1989-02-20,0.448739728960038,0.384411698910332,1.48971548008383
1989-02-21,0.535276937977957,0.318453731118535,1.43528290127558
1989-02-22,0.484258189292878,0.295464212893836,1.41200270092447
1989-02-23,0.448739728960038,0.295464212893836,1.40097768118519
1989-02-24,0.484258189292878,0.295464212893836,1.36651671685903
1989-02-25,0.484258189292878,0.295464212893836,1.34177629196371
1989-02-26,0.484258189292878,0.295464212893836,1.33027498774875
1989-02-27,0.484258189292878,0.295464212893836,1.28785427212089
1989-02-28,0.466656645965956,0.295464212893836,1.27303232416376
1989-03-01,0.466656645965956,0.295464212893836,1.26917515150208
1989-03-02,2.23877021328218,0.295464212893836,2.71610101841835
1989-03-03,1.38669071746034,0.677398823591806,3.06849855094416
1989-03-04,0.98233834478473,0.628608659422374,2.44401229427692
1989-03-05,0.796436534552464,0.594707107746693,2.33028130011775
1989-03-06,0.716728602445559,0.594707107746693,2.24760076467106
1989-03-07,0.659826117850697,0.611801541105993,2.11218094035897
1989-03-08,0.893701168730247,0.645137961373585,2.54441952215503
1989-03-09,1.42146118870796,0.75377180237638,2.62738227729832
1989-03-10,2.80614128535646,0.768370601797533,4.23211174077168
1989-03-11,3.01538978841011,1.06686359035353,4.48974995954502
1989-03-12,2.1371970518112,1.24379429851261,3.42308115353935
1989-03-13,1.6843804776324203,1.15923691048454,2.92916946158487
1989-03-14,1.37958915463288,1.08814098880081,2.61453283693481
1989-03-15,1.20904937703776,1.00017221585486,2.38301232181736
1989-03-16,1.6523460769206,0.916290731874155,3.32899995482415
1989-03-17,1.34330456549077,1.02290046693241,2.88219021105508
1989-03-18,1.14806266075709,0.953104704996871,2.62864615757646
1989-03-19,1.17465651502835,0.878069519053957,2.63122912942435
1989-03-20,1.08311360733053,0.824723538348665,2.43463620351185
1989-03-21,0.992885334027868,0.75377180237638,2.30773843810678
1989-03-22,0.927867350060362,0.677398823591806,2.19958288553028
1989-03-23,0.905220087076406,0.611801541105993,2.07620713045445
1989-03-24,2.38194563914369,0.541597282432744,3.08053285392144
1989-03-25,2.54564823252895,0.903711949667295,3.64892511683673
1989-03-26,2.22049455396111,1.11923157587085,3.10926552967173
1989-03-27,1.81704801497921,1.03407376753054,2.75673451863405
1989-03-28,1.53748492370553,0.953104704996871,2.54399412251913
1989-03-29,1.40769773580078,0.890972923889865,2.36860686827667
1989-03-30,1.26652954259092,0.824723538348665,2.1658581039694
1989-03-31,1.15700609094217,0.73895671659124,2.03465116069438
1989-04-01,1.09265432922386,0.677398823591806,1.96343425295297
1989-04-02,1.03399489594026,0.594707107746693,1.85727405747599
1989-04-03,0.97167892975263,0.559615787935423,1.82454927330442
1989-04-04,0.893701168730247,0.504556010752395,1.71011244779168
1989-04-05,0.846250936925461,0.4260843953109,1.64953962957276
1989-04-06,0.783585309904792,0.405465108108164,1.60526252316093
1989-04-07,0.730462315212771,0.405465108108164,1.54836004532567
1989-04-08,0.70280364526839,0.405465108108164,1.49738839127413
1989-04-09,0.688682042150142,0.384411698910332,1.45919623194687
1989-04-10,0.630112724868641,0.384411698910332,1.41463881720906
1989-04-11,0.614918250912768,0.384411698910332,1.37740074668032
1989-04-12,0.630112724868641,0.384411698910332,1.34221183203774
1989-04-13,0.674358159435423,0.384411698910332,1.31930838662917
1989-04-14,0.583818638688698,0.384411698910332,1.28151236563484
1989-04-15,0.583818638688698,0.384411698910332,1.2465532359353
1989-04-16,0.645079778015392,0.362905493689368,1.21540716622914
1989-04-17,0.659826117850697,0.362905493689368,1.18593610131561
1989-04-18,0.55172071029656,0.362905493689368,1.15570124033764
1989-04-19,0.535276937977957,0.362905493689368,1.12924924300404
1989-04-20,0.51855824091295,0.362905493689368,1.09916767505451
1989-04-21,0.583818638688698,0.362905493689368,1.07755886472764
1989-04-22,0.55172071029656,0.362905493689368,1.04541658658815
1989-04-23,0.59948933816398,0.362905493689368,1.03318446894827
1989-04-24,0.630112724868641,0.362905493689368,1.00993284036752
